id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
2802,https://digital.library.jhu.edu/node/13899,42620eeb-59e3-40de-bfa9-40b2cbaa1027,"Johns Hopkins University News-letter, Volume 70, Number 22 (1966 April 01)",RG.14.050,2018-02-09,1966-04-01,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,d95205d1-e7e8-497b-85dd-4a6bbff71206,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c66c859e-1af9-4d91-a180-825acf7e0513,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_070_022.pdf,
2803,https://digital.library.jhu.edu/node/13900,178c73af-1834-4f79-a324-6e6bd43cd475,"Johns Hopkins University News-letter, Volume 70, Number 23 (1966 April 15)",RG.14.050,2018-02-09,1966-04-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,373d8e48-44a6-4fae-8a03-3b477cfbd22a,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,0e939a47-d419-405c-aa8f-844be8bad963,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_070_023.pdf,
2804,https://digital.library.jhu.edu/node/13901,9d94b4ed-677c-4263-b4c7-db25078b1d8f,"Johns Hopkins University News-letter, Volume 70, Number 24 (1966 April 22)",RG.14.050,2018-02-09,1966-04-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9bc3532e-df91-43ce-b199-203b4e67ce89,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,333464b1-bd55-49fa-ae51-69309bf1c72b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_070_024.pdf,
2805,https://digital.library.jhu.edu/node/13902,d746551a-05d5-4126-a4c4-5ddb8365cd26,"Johns Hopkins University News-letter, Volume 70, Number 25 (1966 April 29)",RG.14.050,2018-02-09,1966-04-29,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,24594d34-15ed-4b59-b4ca-0082f0b5197a,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,b691c185-2682-4ac5-8821-1518a64c1131,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_070_025.pdf,
2806,https://digital.library.jhu.edu/node/13903,beeecfe6-7b40-43ca-91a0-ebc680e30a7d,"Johns Hopkins University News-letter, Volume 70, Number 26 (1966 May 06)",RG.14.050,2018-02-09,1966-05-06,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,cca4ac62-3860-4997-bc81-55e24b25180c,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,570235b9-2d8d-4cd4-840d-1e0e6a400ebb,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_070_026.pdf,
2807,https://digital.library.jhu.edu/node/13904,345adefc-df49-4402-82ec-a6d322befd68,"Johns Hopkins University News-letter, Volume 70, Number 27 (1966 May 13)",RG.14.050,2018-02-09,1966-05-13,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e0ab7029-aa12-4a3c-bccc-7128c4d729a7,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,3f7974af-f522-46fb-a912-3040b1607428,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_070_027.pdf,
2808,https://digital.library.jhu.edu/node/13905,d4e8f93c-d299-45ce-b39a-f7ce39701316,"Johns Hopkins University News-letter, Volume 70, Number 28 (1966 May 20)",RG.14.050,2018-02-09,1966-05-20,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f4407f78-f43d-4d92-b101-16600e35255c,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,051bcbd9-c4cf-4280-b71e-d947eeac0d10,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_070_028.pdf,
2809,https://digital.library.jhu.edu/node/13906,287f4f21-c9a4-46c6-bfb2-9b94b81ab59f,"Johns Hopkins University News-letter, Volume 71, Number 01 (1966 September 30)",RG.14.050,2018-02-09,1966-09-30,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,00840127-da42-48a1-b8dd-020510b96851,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c89c93e6-f069-4e07-8e04-c34ade21eab1,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_01.pdf,
2810,https://digital.library.jhu.edu/node/13907,ecfe257a-f612-40b7-a5b2-57a3d5de2f9b,"Johns Hopkins University News-letter, Volume 71, Number 02 (1966 October 07)",RG.14.050,2018-02-09,1966-10-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,8d335c32-940b-46d4-b6ae-aa0c32433980,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5119f4c4-c64a-44c0-9b13-a884d1c7c5f4,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_02.pdf,
2811,https://digital.library.jhu.edu/node/13908,3c9dd96a-3687-452b-8d90-3150dad79ac5,"Johns Hopkins University News-letter, Volume 71, Number 03 (1966 October 14)",RG.14.050,2018-02-09,1966-10-14,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,be08a550-5d58-4712-bae3-02ab3de4aee6,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,74ba79ea-0db5-482c-afaa-cc81a189cd2d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_03.pdf,
2812,https://digital.library.jhu.edu/node/13909,6d95a56d-460c-45ab-b090-a08c9eadf7e1,"Johns Hopkins University News-letter, Volume 71, Number 04 (1966 October 21)",RG.14.050,2018-02-09,1966-10-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,07805b79-df91-4110-91ae-a66b5097c95d,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f5cc33a6-6eab-4f08-a6d9-85d8dc73181d,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_04.pdf,
2813,https://digital.library.jhu.edu/node/13910,5457d64d-b8df-4e95-a1d6-53637cfaa029,"Johns Hopkins University News-letter, Volume 71, Number 05 (1966 October 28)",RG.14.050,2018-02-09,1966-10-28,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,1b86b8b2-7c4e-461e-8f41-ceea8fc711a3,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,bb34aeeb-37c1-4067-9a44-7ce6f1e48a55,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_05.pdf,
2814,https://digital.library.jhu.edu/node/13911,9228013b-457f-4117-ae1b-768ccba0beab,"Johns Hopkins University News-letter, Volume 71, Number 06 (1966 November 04)",RG.14.050,2018-02-09,1966-11-04,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9e7cfd94-b7d8-4f5b-9aa0-2d5057c6d483,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5807b60b-e611-437f-89a1-9e8e9089d139,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_06.pdf,
2815,https://digital.library.jhu.edu/node/13912,1464dcad-22a1-434a-bdf8-3ba75a08e399,"Johns Hopkins University News-letter, Volume 71, Number 07 (1966 November 11)",RG.14.050,2018-02-09,1966-11-11,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,1f2baad3-a856-47d2-afd6-5684f75a4365,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,04603e41-0d49-46b3-afbf-2af6bcd5aafd,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_07.pdf,
2816,https://digital.library.jhu.edu/node/13913,c7feca4c-929b-44b7-84fb-445bcddd9b64,"Johns Hopkins University News-letter, Volume 71, Number 08 (1966 November 18)",RG.14.050,2018-02-09,1966-11-18,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,af501b01-e453-4f00-be83-c49acd230d90,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,2d6a06d0-7311-48a4-9a4a-794619778bb3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_08.pdf,
2817,https://digital.library.jhu.edu/node/13914,3d779e38-6cf9-457c-9344-5c28e3d29638,"Johns Hopkins University News-letter, Volume 71, Number 09 (1966 December 02)",RG.14.050,2018-02-09,1966-12-02,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,c844d6bd-289c-4be6-bec4-76c229a6d332,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,ce6001bb-9af9-4725-bb23-c7b63ac5a82e,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_09.pdf,
2818,https://digital.library.jhu.edu/node/13915,7f75d954-1be2-4e55-8cea-dc23b1dd5065,"Johns Hopkins University News-letter, Volume 71, Number 10 (1966 December 09)",RG.14.050,2018-02-09,1966-12-09,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,3d0f4685-f38a-4929-bbb1-21173f293393,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,74061887-d41b-455a-aeba-8fbc23f2db0b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_10.pdf,
2819,https://digital.library.jhu.edu/node/13916,69ab87ff-8031-41cb-ad92-165d6ab209d2,"Johns Hopkins University News-letter, Volume 71, Number 11 (1966 December 16)",RG.14.050,2018-02-09,1966-12-16,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,6e4ab1e6-047b-488d-82a7-ef1319e78242,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d738f6c8-7bc0-4fa1-81f3-1ed6400eb4fc,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1966_71_11.pdf,
2820,https://digital.library.jhu.edu/node/13917,8fdbb966-c2ba-4928-84b5-b41cfc07efbc,"Johns Hopkins University News-letter, Volume 71, Number 12 (1967 January 13)",RG.14.050,2018-02-09,1967-01-13,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,824cd3aa-dafd-4fb2-9896-829522ac2f34,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1f94de74-ccc3-4b3e-8ac1-9d34e7cd6673,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1967_71_12.pdf,
2821,https://digital.library.jhu.edu/node/13918,291ddc3d-598d-4bf8-81bb-2d62472a9c05,"Johns Hopkins University News-letter, Volume 71, Number 13 (1967 January 19)",RG.14.050,2018-02-09,1967-01-19,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9bfc8c8b-0814-40bb-a38d-e19224e8a147,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,886d4453-a181-41dc-9f50-707ece5b5623,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1967_71_13.pdf,
2822,https://digital.library.jhu.edu/node/13919,f8101bc7-6907-488e-9107-76719dc34e33,"Johns Hopkins University News-letter, Volume 71, Number 14 (1967 January 20)",RG.14.050,2018-02-09,1967-01-20,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e3fcf6f3-a064-4cd7-a116-8254eae1b6f4,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,0d4e34d2-5365-4403-a7d8-4b2eb3fad498,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1967_71_14.pdf,
2823,https://digital.library.jhu.edu/node/13920,17b6cc87-513f-4c90-b77d-c937639527fe,"Johns Hopkins University News-letter, Volume 71, Number 15 (1967 February 10)",RG.14.050,2018-02-09,1967-02-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,dbe4b565-6d30-4337-903d-53c4d3492da5,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,cf05b21b-91ab-484b-9b6f-71940aef222b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1967_71_15.pdf,
2824,https://digital.library.jhu.edu/node/13921,24ad8901-2ee4-43da-bb8a-bbfd96c3c127,"Johns Hopkins University News-letter, Volume 71, Number 16 (1967 February 17)",RG.14.050,2018-02-09,1967-02-17,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,bf85312f-2199-41a9-9f46-6bd6f65c2bdb,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1f701c24-c360-4a43-8af0-fb21358eaabb,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1967_71_16.pdf,
