id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
1295,https://digital.library.jhu.edu/node/12392,ec742865-47dc-4dff-ad75-230e0f438328,"Johns Hopkins University News-letter, Volume 14, Number 02 (1909 November 08)",RG.14.050,2017-06-19,1909-11-08,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,fb22fbde-c9dd-4fb7-8717-daf10195c1f2,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,45d9a9b8-97d5-4101-8636-0cc886eb7b48,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1909_14_02_0.pdf,
1296,https://digital.library.jhu.edu/node/12393,3a5874ce-50ec-496d-9557-a3ac8a09f861,"Johns Hopkins University News-letter, Volume 37, Number 24 (1933 January 27)",RG.14.050,2017-09-08,1933-01-27,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,a7d50c29-ffa0-44d5-8f61-1d18ce08cd9c,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f68d4e37-0577-4a5e-8f0f-952886fd8180,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_24.pdf,
1297,https://digital.library.jhu.edu/node/12394,715cfbf9-966d-438b-bed1-2a1a124c82ab,"Johns Hopkins University News-letter, Volume 14, Number 03 (1909 November 15)",RG.14.050,2017-06-19,1909-11-15,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9b4b4b4e-1d34-42d4-ab1f-ed0f272f75a1,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,8c96592e-6d74-47cd-837f-c82e0b3772af,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1909_14_03_0.pdf,
1298,https://digital.library.jhu.edu/node/12395,c5987473-fec6-4bfd-af24-d5620f415fce,"Johns Hopkins University News-letter, Volume 37, Number 25 (1933 February 10)",RG.14.050,2017-09-08,1933-02-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,e11a9544-7314-4197-a451-683515e18648,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,7094619a-72c1-4126-baf6-d439f5aa3b15,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_25.pdf,
1299,https://digital.library.jhu.edu/node/12396,caa9a85f-b4f9-4647-b672-6a87796bcdfa,"Johns Hopkins University News-letter, Volume 14, Number 04 (1909 November 22)",RG.14.050,2017-06-19,1909-11-22,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b95ee18e-bef4-44b5-8fb9-f32767cbbd07,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e7a28e9f-d0ec-4e9a-bdbb-a4e92d02c336,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1909_14_04_0.pdf,
1300,https://digital.library.jhu.edu/node/12397,c60d8c9b-3ff2-4da6-9eae-83c0283946ac,"Johns Hopkins University News-letter, Volume 37, Number 26 (1933 February 17)",RG.14.050,2017-09-08,1933-02-17,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,2a6936d9-5f1f-4775-ad77-ab78f364ec33,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c7fd2f1a-d91d-4d61-b44d-2555bb936a48,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_26.pdf,
1301,https://digital.library.jhu.edu/node/12398,eb52e3c8-0e7a-4899-b0c8-3cd726423add,"Johns Hopkins University News-letter, Volume 14, Number 05 (1909 December 06)",RG.14.050,2017-06-19,1909-12-06,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,aadc6a93-77a5-4a39-af65-bade0c6835a1,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,133c99c3-1052-4af9-9376-24c1f2afe957,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1909_14_05_0.pdf,
1302,https://digital.library.jhu.edu/node/12399,91c6cd1d-e3a8-488f-94ec-9375386dda31,"Johns Hopkins University News-letter, Volume 37, Number 26 (1933 February 24)",RG.14.050,2017-09-08,1933-02-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,7cdcf36b-cc26-4d87-bdd8-8c2961521b24,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1169cc79-cc98-4230-be12-5ea246220e7b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_26-1.pdf,
1303,https://digital.library.jhu.edu/node/12400,d0512bee-f4a9-4eba-a5eb-199c6675faea,"Johns Hopkins University News-letter, Volume 14, Number 06 (1909 December 13)",RG.14.050,2017-06-19,1909-12-13,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,29837b87-3cf6-452b-9817-784ffa9b84d9,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,c4c601d4-010c-4336-8aa8-6bf43ee78593,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1909_14_06_0.pdf,
1304,https://digital.library.jhu.edu/node/12401,b7c3dcea-5b78-40ce-bb1b-83a327f3893c,"Johns Hopkins University News-letter, Volume 37, Number 28 (1933 March 03)",RG.14.050,2017-09-08,1933-03-03,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,f644829f-6ada-4f3e-94f5-5c302e1b80fb,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,e1ddc7e8-f249-475e-ac92-2c34025b8e06,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_28.pdf,
1305,https://digital.library.jhu.edu/node/12402,f58092a3-7e90-4a3f-9157-1f254a07e512,"Johns Hopkins University News-letter, Volume 14, Number 07 (1909 December 20)",RG.14.050,2017-06-19,1909-12-20,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,2d7c7670-9449-473a-be1c-8566a67958b1,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,ada60fed-c2b0-4f02-b9a3-bb341049b320,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1909_14_07_0.pdf,
1306,https://digital.library.jhu.edu/node/12403,f1cec341-e5c7-44b9-8435-9b31cb91c580,"Johns Hopkins University News-letter, Volume 37, Number 29 (1933 March 10)",RG.14.050,2017-09-08,1933-03-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,2454433c-cac7-465d-ab2e-82689a08bdc5,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,2edbbb9c-2f6b-4d41-998d-2716362f5663,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_29.pdf,
1307,https://digital.library.jhu.edu/node/12404,f5160089-8b88-48eb-93c5-76a077519cbc,"Johns Hopkins University News-letter, Volume 14, Number 08 (1910 January 03)",RG.14.050,2017-06-19,1910-01-03,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,02b09989-7df5-4821-811f-78ee620060f7,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,5e828070-a358-4bf6-8ccc-7e55db987792,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1910_14_08_0.pdf,
1308,https://digital.library.jhu.edu/node/12405,e276e3bb-16f8-43d5-aeff-8ee3d9456d43,"Johns Hopkins University News-letter, Volume 37, Number 30 (1933 March 17)",RG.14.050,2017-09-08,1933-03-17,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b619ca52-a86a-4982-a021-49ba7e0adac1,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,ec03d2b9-6ec4-47e2-8d84-08da83b17297,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_30.pdf,
1309,https://digital.library.jhu.edu/node/12406,2ec99124-7c7d-443f-a6b8-6ab1dca74807,"Johns Hopkins University News-letter, Volume 14, Number 09 (1910 January 10)",RG.14.050,2017-06-19,1910-01-10,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,26258b6d-9eb8-48bf-8940-1eebc698de43,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d2f6c272-64c9-4b58-ae61-91047ee96003,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1910_14_09_0.pdf,
1310,https://digital.library.jhu.edu/node/12407,a5799a4c-38b1-4b30-9045-0bb92740763a,"Johns Hopkins University News-letter, Volume 37, Number 31 (1933 April 07)",RG.14.050,2017-09-08,1933-04-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,1385ea86-54f5-4e7a-9254-22f2659baf00,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,25d152be-8da7-464b-885a-8507b2dc0b92,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_31-1.pdf,
1311,https://digital.library.jhu.edu/node/12408,c516d7d1-d173-488d-a1de-dc5fc24dabfb,"Johns Hopkins University News-letter, Volume 14, Number 10 (1910 January 17)",RG.14.050,2017-06-20,1910-01-17,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,6e578457-7f12-4614-a673-4b6e190a36f2,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,f8d19f99-270e-49fa-adab-2b5726dcd54a,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1910_14_10_0.pdf,
1312,https://digital.library.jhu.edu/node/12409,5a79edaa-d1fd-4480-9a34-6a740a2f9b9b,"Johns Hopkins University News-letter, Volume 37, Number 31 (1933 March 24)",RG.14.050,2017-09-08,1933-03-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,b9554924-be8e-465e-8639-56e5c00f854e,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1fbb115e-3527-4227-b45d-6385869dd75b,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_31.pdf,
1313,https://digital.library.jhu.edu/node/12410,63a4851d-5947-43fa-9dc0-90e88cf90133,"Johns Hopkins University News-letter, Volume 14, Number 11 (1910 January 24)",RG.14.050,2017-06-20,1910-01-24,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,409e9db1-309b-4a5e-acf8-d67dffd1f2a3,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,4e375fd5-8899-4d1c-aac0-9227a61da835,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1910_14_11_0.pdf,
1314,https://digital.library.jhu.edu/node/12411,fff5756e-badb-4da4-b78e-67cb093f54d3,"Johns Hopkins University News-letter, Volume 37, Number 33 (1933 April 13)",RG.14.050,2017-09-08,1933-04-13,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,769a97fe-cff7-47ee-8c08-b88322361961,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,b3660ee0-acbf-4b6c-bdd2-4eb7fe4b4372,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_33.pdf,
1315,https://digital.library.jhu.edu/node/12412,adc68c43-078a-4b12-bf19-777eb8570dfa,"Johns Hopkins University News-letter, Volume 14, Number 12 (1910 January 31)",RG.14.050,2017-06-20,1910-01-31,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,9aeea559-439f-42d5-ae2c-ed81c4d3cc19,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,d7647c82-6519-4433-a30c-0a68e9855f0c,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1910_14_12_0.pdf,
1316,https://digital.library.jhu.edu/node/12413,269d16e3-2982-4b9a-88bc-cc46ec0b1935,"Johns Hopkins University News-letter, Volume 37, Number 33 (1933 April 21)",RG.14.050,2017-09-08,1933-04-21,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,28f3a80f-f74e-4a7b-b542-ec96f0a242b0,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,1e7d3816-84b6-475a-824c-256ab9eceeb3,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1933_37_33-1.pdf,
1317,https://digital.library.jhu.edu/node/12414,26995937-5db0-4e5f-a14f-0807d174deb6,"Johns Hopkins University News-letter, Volume 14, Number 13 (1910 February 07)",RG.14.050,2017-06-20,1910-02-07,https://aspace.library.jhu.edu/repositories/3/resources/1131,,,,85c0f3f2-411d-4b63-80cb-858e34ab639b,,Public digital access,News-Letters,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,newsletters||publications (documents),Digital Document,The Johns Hopkins News-Letter,Text,College students--Societies and clubs||College student newspapers and periodicals,,,3f339e8a-50ae-4734-92df-006f934f0c94,,relators:aut:The Johns Hopkins News-Letter,United States,Maryland--Baltimore,,,https://stage.digital.library.jhu.edu/system/files/2022-03-16/1910_14_13_0.pdf,
