id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
5594,https://digital.library.jhu.edu/node/17155,19b0aeec-f675-43eb-bf0b-3412f20a7b19,v2-p032,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,806747ad-3e43-4e85-ae71-4648e4deaf66,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p032.jpg,
5595,https://digital.library.jhu.edu/node/17156,2bc05c12-b802-4300-abcc-76295df342b9,v2-p033,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,697d5f21-62fe-4b24-a0b8-5a1a9b1350af,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p033.jpg,
5596,https://digital.library.jhu.edu/node/17157,aa60cd34-3a47-4c1c-b6ce-a794d0a53bf5,v2-p034,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,fc6f1ca7-c903-4a13-811c-1ebafa8cac88,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p034.jpg,
5597,https://digital.library.jhu.edu/node/17158,852afff1-ef68-4db0-9f47-30585448d807,v2-p035,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,ac541cb3-6cbf-4fb1-9030-89f9c944b77f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p035.jpg,
5598,https://digital.library.jhu.edu/node/17159,6541adcb-370b-4cac-abfd-17ec5cf67eb8,v2-p036,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,4794ec08-d861-4d8f-aecf-3ad627b66553,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p036.jpg,
5599,https://digital.library.jhu.edu/node/17160,aaa95026-6dae-4627-8b02-a482a5803a4f,v2-p037,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,5fe7f0a0-0865-4ca5-9aad-e27978926733,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p037.jpg,
5600,https://digital.library.jhu.edu/node/17161,0b058ea8-9803-4f5b-8a66-bd8fd7fcaddb,v2-p038,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,0cb5680b-5361-437c-8ce3-db86d4b27898,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p038.jpg,
5601,https://digital.library.jhu.edu/node/17162,cd802d65-edc9-49c7-8f69-1c2f44980224,v2-p039,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,186082eb-147b-4983-838f-d197c7c7bc6c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p039.jpg,
5602,https://digital.library.jhu.edu/node/17163,ca9f8471-6760-48de-a98f-0126c3dfda81,v2-p040,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,7815cfd5-77bf-42fd-9c4c-a6ba42154123,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p040.jpg,
5603,https://digital.library.jhu.edu/node/17164,7b630ced-ccc1-4f29-9cad-60c46c88af89,v2-p041,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,416964cc-f4ab-423e-8c8b-f53a608b356c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p041.jpg,
5604,https://digital.library.jhu.edu/node/17165,17891df6-f760-418f-84d5-44472dc0c046,v2-p042,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,60da7f28-b2da-4850-b9d7-410d842fca27,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p042.jpg,
5605,https://digital.library.jhu.edu/node/17166,675e4b27-52a6-4c16-a26d-bb1bd64e912f,v2-p043,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,35a3d822-7826-47bd-b3b0-38c856cd198d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p043.jpg,
5606,https://digital.library.jhu.edu/node/17167,5a1f0c27-6e3b-4ba1-8ace-9d513a7cbeff,v2-p044,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,5daf304d-eae5-43e4-abcf-094ea1727a69,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p044.jpg,
5607,https://digital.library.jhu.edu/node/17168,7ea1de0e-d695-4ff8-9097-aca9cf4d31b8,v2-p045,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,2d0ab3c5-3a34-4cdf-8819-e86668487040,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p045.jpg,
5608,https://digital.library.jhu.edu/node/17169,f45007e9-d79c-474e-8292-b4408ba5d9d7,v2-p046,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,bdb8b8aa-2a5e-4f6e-91b7-13b264270b91,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p046.jpg,
5609,https://digital.library.jhu.edu/node/17170,2553c6f4-b978-4185-8955-ef4c73bdc04a,v2-p047,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,45419b88-eeaa-4e34-bdcb-96237632d975,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p047.jpg,
5610,https://digital.library.jhu.edu/node/17171,1551a91b-94ad-4488-8522-7d7cb5ec7130,v2-p048,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,66a92886-c711-4fb3-b631-b7ca73eb3542,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p048.jpg,
5611,https://digital.library.jhu.edu/node/17172,0d6e5d27-28a8-4d1d-9f12-d89b0a6cbe15,v2-p049,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,b48e49e3-3b7e-46df-9686-30cfe8b546b1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p049.jpg,
5612,https://digital.library.jhu.edu/node/17173,2c3a9d03-9394-4ae9-bbe9-2c1b456d7ecb,v2-p050,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,04a1a55b-2b9a-4c0b-831d-acf88c149535,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p050.jpg,
5613,https://digital.library.jhu.edu/node/17174,0e063dc9-73d3-4931-b95d-9b1f86bb8ead,v2-p051,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,558ee9e7-048d-4702-8376-b997cfe7c282,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p051.jpg,
5614,https://digital.library.jhu.edu/node/17175,ee7b8214-d63c-41a0-9101-354624c10722,v2-p052,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,69ee34c1-d7e1-41c7-ba6e-b1edf8df5580,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p052.jpg,
5615,https://digital.library.jhu.edu/node/17176,bc7b2f4b-c095-4306-b635-fbb30a922e01,v2-p053,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,cf6f276b-c75e-41b0-99ac-08746a06f75d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p053.jpg,
5616,https://digital.library.jhu.edu/node/17177,a956e97b-62c7-4a2e-8954-d5942fd6585f,v2-p054,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,1cf25867-788c-4e72-a706-a770b4c9ece0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p054.jpg,
5617,https://digital.library.jhu.edu/node/17178,e2933eae-ea9c-4434-b4c6-1bdb722b797d,v2-p055,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,e271ded7-b7d6-4aec-b26e-cf717896c8f1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p055.jpg,
5618,https://digital.library.jhu.edu/node/17179,43f9c725-8ceb-4383-8783-dc820e2c10f8,v2-p056,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,b17fe91a-bab5-4f2e-8d30-6ab9318ed4cd,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p056.jpg,
5619,https://digital.library.jhu.edu/node/17180,7f65eb90-35d6-4e04-9288-ab62e9821dc6,v2-p057,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c63e6fea-8629-400d-8310-eb871d4557c6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p057.jpg,
5620,https://digital.library.jhu.edu/node/17181,86c541e8-1a93-474b-b712-f8a6099b0d30,v2-p058,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,402cad73-62d6-4b46-82e1-631730bab1a9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p058.jpg,
5621,https://digital.library.jhu.edu/node/17182,5d0317af-1778-4d2f-87d0-b5407503f14b,v2-p059,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,55f9dd3d-2a06-4ce0-9e90-9c73540e0a5d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p059.jpg,
5622,https://digital.library.jhu.edu/node/17183,959f3d16-fac8-4d88-b11b-0f67a8f542b6,v2-p060,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,9ea96dab-fdef-4123-84fd-6f2a0fd36c9a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p060.jpg,
5623,https://digital.library.jhu.edu/node/17184,01d68c55-810d-4bee-8057-42c6b00f4559,v2-p061,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,c28610d8-8616-40a7-86e7-dad9906be043,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p061.jpg,
5624,https://digital.library.jhu.edu/node/17185,c8514701-23b2-4547-80b2-38489a78e92d,v2-p062,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,a65d7d99-10c9-4928-a3d1-406f495ab5c5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p062.jpg,
5625,https://digital.library.jhu.edu/node/17186,add59bf6-2b88-48cd-87fe-a679971f3ecf,v2-p063,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,83114be9-0d7a-40b8-baf4-bf2a311a4de0,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p063.jpg,
5626,https://digital.library.jhu.edu/node/17187,13708853-79ac-41b1-8d3e-64d89d4521d5,v2-p064,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,14052151-1968-4fe5-a8b6-de90f8ee6380,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p064.jpg,
5627,https://digital.library.jhu.edu/node/17188,83dba1ba-f1ec-43be-84d8-6a7840d8edac,v2-p065,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,53349174-4cf4-4013-83c5-07cec60c14db,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p065.jpg,
5628,https://digital.library.jhu.edu/node/17189,60e11563-64df-4fc4-8e2d-5212c24b6795,v2-p066,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,e8448cd1-25e5-4d58-89c9-7ea0fc750f54,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p066.jpg,
5629,https://digital.library.jhu.edu/node/17190,797ac9ad-bc6c-47d3-ba18-89bf0e304f0c,v2-p067,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,42d0ecd5-a6b1-4103-b836-00583a525c29,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p067.jpg,
5630,https://digital.library.jhu.edu/node/17191,69c60ce6-9d40-4c43-ada0-3c5242dac84e,v2-p068,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,21be3315-7e38-40e1-a8fe-78d2470bfe23,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p068.jpg,
5631,https://digital.library.jhu.edu/node/17192,ffb17d80-2c3c-4b60-8931-b6ac7a956455,v2-p069,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,b64a38c2-ee44-4578-ac37-fc82344245c8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p069.jpg,
5632,https://digital.library.jhu.edu/node/17193,999eb266-1fc3-4f04-8222-91aadd9dfb71,v2-p070,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,5df27a18-133d-4ee3-9e7b-7414ffd31cc7,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p070.jpg,
5633,https://digital.library.jhu.edu/node/17194,4d2f3b2f-1dee-4faf-b236-5e80e1e5ceb5,v2-p071,,2015-10-22,1938,,31151016276184,https://catalyst.library.jhu.edu/catalog/bib_813190,none,fb6e33e1-4ca4-482b-b4bd-b4921e62ef16,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,0208583e-d99a-4c78-a8fb-3a79fab7fc60,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/TG24_M3_G8_v2_c1_p071.jpg,
