id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
673,https://digital.library.jhu.edu/node/16384,dabd9ee0-6a9b-4152-855c-7aa1a3f3980b,Topographic map of Cecil County,,2011-02-23,1971,,31151024829545,https://catalyst.library.jhu.edu/catalog/bib_2635850,5568868,a3246ef8-7468-4183-9955-7d1d61fb2390,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,5c63fe4c-d4e3-4937-be3d-b5f21cfbd735,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_C5_C1_1971_c1.jp2,
674,https://digital.library.jhu.edu/node/16385,9d8136e8-d356-4b11-ae27-a4c9274fd531,Topographic map of Cecil County,,2011-02-23,1977,,31151004332775,https://catalyst.library.jhu.edu/catalog/bib_2635851,11215898,2f0521d8-8067-4431-ab40-df2e19be01b2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,4425a093-fcd8-440a-9279-4a8692b4cc5b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_C5_C1_1977_c1.jp2,
675,https://digital.library.jhu.edu/node/16386,0119eb2f-cbb6-4e70-966c-aa95cfb9db82,Map of Prince George's County and District of Columbia showing the geological formations,,2011-02-24,1911,,31151021521251,https://catalyst.library.jhu.edu/catalog/bib_3652883,21687928,e607ed36-29bc-485d-bdc4-7d7f1e64706f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,be9a51ee-8880-4851-84e0-ff29b72081e7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_P7_C5_1911_c1.jp2,
676,https://digital.library.jhu.edu/node/16387,7826f524-c784-4fde-997d-1e60090ed241,Map of Montgomery County and District of Columbia showing the topography and election districts,,2011-02-24,1961,,31151025606306,https://catalyst.library.jhu.edu/catalog/bib_2639823,41358424,aad0df55-335e-4955-98c1-d1d697c4a54b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,6d1398e9-506c-4138-824b-76b9e2b5d23e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_M6_C1_1961_c1.jp2,
677,https://digital.library.jhu.edu/node/16388,cb9c8647-3c75-4bb3-a792-fe91b831df5c,Topographic map of Montgomery County,,2011-02-24,1973,,31151025606157,https://catalyst.library.jhu.edu/catalog/bib_2639826,43784517,8a7d9761-6359-41f3-a427-cb756116dd94,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,a5a33ff8-c7d7-4605-9c13-8a89ec9753e3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_M6_C1_1973_c2.jp2,
678,https://digital.library.jhu.edu/node/16389,03f2e29c-3c0f-420c-81cb-33d8aefe4988,Geologic map of Montgomery County and the District of Columbia,,2011-02-24,1953,,31151025606348,https://catalyst.library.jhu.edu/catalog/bib_2639816,35944729,cabedc51-805e-43e2-b22d-5b3c7dcddec8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b13ad810-a8e4-4e1f-80b9-fac099a8ac40,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_M6_C5_1953_c1.jp2,
679,https://digital.library.jhu.edu/node/16390,f7e53583-36ef-49a3-8593-b98b7c88af8b,"Map showing radon potential of rocks and soils in Montgomery County, Maryland",,2011-02-24,1988,,31151025606256,https://catalyst.library.jhu.edu/catalog/bib_1228392,17948652,4fe2464e-2c61-460c-bc77-cbecb6472ac6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,f01ec36b-fa0d-4c89-8128-9d71420a7171,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_M6_C5_1988_Sheet1_c2.jp2,
680,https://digital.library.jhu.edu/node/16391,3f2bd72a-d79b-4bb9-ae49-72684e9fb3d0,Map of Montgomery County showing the agricultural soils,,2011-02-24,1916,,31151021521558,https://catalyst.library.jhu.edu/catalog/bib_3652882,277141487,4811d49a-78a9-422e-b516-bc8cb46946c1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,9e563424-7d7a-4896-87d4-d5f147e6c5b1,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_M6_J3_1916_c1.jp2,
681,https://digital.library.jhu.edu/node/16392,d5c703f3-b754-4905-ac8a-5fff7e99d017,Topographic map of Prince Georges County,,2011-02-24,1969,,31151025606322,https://catalyst.library.jhu.edu/catalog/bib_2639818,5490375,97b4f6c3-51b4-400e-88a1-7af66525e745,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,6ddf8d35-0490-4007-a680-eebde7dab1bd,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_P7_C1_1969_c1.jp2,
682,https://digital.library.jhu.edu/node/16393,df25b774-66ce-42e6-a513-95d6144aa354,Topographic map of Prince George's County,,2011-02-24,1987,,31151025606314,https://catalyst.library.jhu.edu/catalog/bib_2639820,43786775,c1de89f6-0218-4508-b8ff-992278e6696a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,151647d8-a117-4ac1-ac10-58a43e644d8c,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_P7_C1_1987_c1.jp2,
683,https://digital.library.jhu.edu/node/16394,b6bb7b7d-766e-4395-a825-337d781bbf51,Topographic map of Queen Annes County,,2011-02-24,1968,,31151025606017,https://catalyst.library.jhu.edu/catalog/bib_2639835,41219611,7969a59c-f30e-4eff-a94e-ea48e69b5b07,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,67f86723-1135-48d1-a0a6-eb0ea392d5fd,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_Q4_C1_1968_c1.jp2,
684,https://digital.library.jhu.edu/node/16395,03246eba-f351-411a-b1aa-517a6a639359,Topographic map of Queen Annes County,,2011-02-24,1975,,31151025606009,https://catalyst.library.jhu.edu/catalog/bib_2639836,5493628,9b3eea58-ffa7-41b4-8bae-53cd1c1d9570,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,aeabb2fe-0779-4cc9-8d70-d1f020b72f51,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_Q4_C1_1975_c1.jp2,
685,https://digital.library.jhu.edu/node/16396,c46309e0-fbfb-43e3-9a94-61da76084cd3,Topographic map of Queen Annes County,,2011-02-24,1980,,31151025605985,https://catalyst.library.jhu.edu/catalog/bib_2639837,7624818,e2e22b1b-1a9d-4bf6-8aa5-ab720967cb81,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,a5a8790c-ec6d-4158-91c0-741813b7a1b8,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_Q4_C1_1980_c1.jp2,
686,https://digital.library.jhu.edu/node/16397,1821e6d6-b558-431c-9f81-50ad9620886f,Topographic map of Queen Annes County,,2011-02-24,1986,,31151025605969,https://catalyst.library.jhu.edu/catalog/bib_2639838,17766211,739b3977-959f-4a0e-803c-4fc9c30d1379,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,b04f5209-0dd0-46f6-883a-1a13e6a00c11,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G4843_Q4_C1_1986_c1.jp2,
687,https://digital.library.jhu.edu/node/16398,82c8a34b-5eaa-40da-b1ec-22b0a4465bed,"Aeromagnetic map of southern Queen Annes County, Maryland, and parts of adjacent counties",,2011-02-24,1974,,31151025606041,https://catalyst.library.jhu.edu/catalog/bib_2639840,29632528,e2f548b7-3f32-4612-926e-172b22365ff2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,2218a95a-fc34-45f8-97fb-165ac99b887f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_Q4_C93_1974_East_sheet_c1.jp2,
688,https://digital.library.jhu.edu/node/16399,699f30a8-6f59-4fac-84f1-a1950850a629,Map of St. Mary's County showing the topography and election districts,,2011-02-24,1959,,31151028731432,https://catalyst.library.jhu.edu/catalog/bib_3000023,41210755,4f1b991c-cbfc-4252-a558-cfe3b5b567e5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,1fbe157b-b22f-465c-a404-13b39bd1c7ab,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_S3_C1_1959_c2.jp2,
689,https://digital.library.jhu.edu/node/16400,de0898b4-8763-4585-9e84-2e06837b216d,Topographic map of St. Mary's County,,2011-02-25,1972,,31151025606108,https://catalyst.library.jhu.edu/catalog/bib_2639844,31294344,16c1a6bb-db6c-475b-9bb4-d3d6828cb748,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,cec47f6b-e585-4fc7-887b-0b37b75b4a74,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_S3_C1_1972_c2.jp2,
690,https://digital.library.jhu.edu/node/16401,8cbafcce-abb1-4df7-912a-ee0457c109d9,Topographic map of St. Mary's County,,2011-02-25,1990,,31151025606116,https://catalyst.library.jhu.edu/catalog/bib_2639845,24543580,4a8341e5-199d-4e1e-82e7-783ddc03a59c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,c9181e49-c217-4b6e-a576-b42e070ba355,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_S3_C1_1990_c1.jp2,
691,https://digital.library.jhu.edu/node/16402,aedd7c1d-58f8-42a2-b778-5cce327bd46b,Topographic map of Somerset County,,2011-02-25,1973,,31151025606132,https://catalyst.library.jhu.edu/catalog/bib_2639846,31294338,7dcb48c4-2c09-4858-bfb2-48394de1dff9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,34867b97-db6b-427f-9c4b-0675d4b0e379,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_S6_C1_1973_c1.jp2,
692,https://digital.library.jhu.edu/node/16403,682b3226-3c85-4319-953c-6d8a4d42b310,Topographic map of Somerset County,,2011-02-25,1984,,31151025606124,https://catalyst.library.jhu.edu/catalog/bib_2642221,none,e67797d1-1def-4fbc-b5e9-3111a9f67061,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,e9904e82-d37e-407d-823d-91597492918e,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_S6_C1_1984_c1.jp2,
693,https://digital.library.jhu.edu/node/16404,69960146-c7ea-4324-9af5-75190bb60666,Map of Somerset County showing topography and the election districts,,2011-02-25,1962,,31151025606058,https://catalyst.library.jhu.edu/catalog/bib_2639842,41216341,b2186d95-cbc6-4943-a7a4-b5753625f8e2,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,bd5ed101-f897-43be-ad25-3bd4c1394c47,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_S6_C1_1962_c1.jp2,
694,https://digital.library.jhu.edu/node/16405,2190fc24-1f58-4ced-af80-0b87c6ec6831,Topographic map of Somerset County,,2011-02-25,1995,,31151025606231,https://catalyst.library.jhu.edu/catalog/bib_2639847,37653380,6383e2b2-10e0-4e88-a1ce-f5d36e23a2c6,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,10ed4696-ef24-4de7-b8cb-b3f37407de61,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_S6_C1_1995_c1.jp2,
695,https://digital.library.jhu.edu/node/16406,da62274f-f1b5-47c7-8a28-63e7946879d5,Map of Talbot County showing topography and election districts,,2011-02-25,1964,,31151008677308,https://catalyst.library.jhu.edu/catalog/bib_2642218,none,cbbb6372-e4a6-4376-ae37-460a5e94ff9e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,fa1794e3-0246-425b-811a-2d2adce27923,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_T3_C1_1964_c1.jp2,
696,https://digital.library.jhu.edu/node/16407,22206592-312b-4cf6-af88-b68c589a1ad2,Topographic map of Talbot County,,2011-02-25,1971,,31151025606223,https://catalyst.library.jhu.edu/catalog/bib_2639848,5564102,0b89df24-482c-4593-84c6-1a86e1d8e9c8,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,863ff9b1-e02b-42b9-a407-a6d185a0a1b2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_T3_C1_1971_c1.jp2,
697,https://digital.library.jhu.edu/node/16408,4bf1a13a-ae93-4b5d-9e1e-b226a30ffe5f,Topographic map of Talbot County,,2011-02-25,1977,,31151025606215,https://catalyst.library.jhu.edu/catalog/bib_2639849,12162307,04fa90bd-e3e7-4781-aa49-39eac03a4560,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,f769bb83-164f-4759-a915-06de4a8b2062,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_T3_C1_1977_c1.jp2,
698,https://digital.library.jhu.edu/node/16409,b9f2585b-e3a2-468c-8b6a-a65d400c79cc,Geologic map of Talbot County,,2011-02-25,1986,,31151029580119,https://catalyst.library.jhu.edu/catalog/bib_2639852,15856875,8347d1f3-10d2-4035-a0a2-74d78f8fc0ba,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,87cbf493-c331-4bb5-8722-bfcee570b3d5,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_T3_C5_1986_c1.jp2,
699,https://digital.library.jhu.edu/node/16410,f67c600d-32d9-4449-9a98-3c701a9bbe97,Map of Washington County showing the topography and election districts,,2011-02-25,1961,,31151029069311||31151029069329,https://catalyst.library.jhu.edu/catalog/bib_3509425,28573413,1b7381ab-41e8-47d0-a1cc-9133e9907594,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,19d33c80-cfe1-44c2-9409-6d11834bea2f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/G3843_W3_C1_1961_sheet1_c1.jpg|https://stage.digital.library.jhu.edu/system/files/2022-03-22/G3843_W3_C1_1961_sheet2_c1.jpg,
700,https://digital.library.jhu.edu/node/16413,b04430c6-eb66-410a-8fdd-9028141c9be9,Topographic map of Washington County,,2011-02-25,1968,,31151027415649,https://catalyst.library.jhu.edu/catalog/bib_2726188,30570456,85d3ec43-7ca5-4643-abc3-46f854fd64ec,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,97eb0963-674f-43a3-8053-cb2ee6979b4d,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W3_C1_1968_c2.jp2,
701,https://digital.library.jhu.edu/node/16414,40c68d42-5f05-4aa8-89f8-090608448ded,Topographic map of Washington County,,2011-02-25,1977,,31151017552625,https://catalyst.library.jhu.edu/catalog/bib_2224351,30674627,9fa0ba0f-91b4-4017-a288-339f221bb27a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,7bafb7af-5819-419e-a270-90c2f9ccd1e3,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W3_C1_1977_West_sheet_c1.jp2,
702,https://digital.library.jhu.edu/node/16415,b3a687c4-09de-450f-9b33-5fee811ee9b0,Topographic map of Washington County,,2011-03-01,1992,,31151027415722||31151017548805,https://catalyst.library.jhu.edu/catalog/bib_2736116,33008035,cec27784-5e5f-4eea-aae4-fd7c02939d91,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Paged Content,,Image,Test,,,89e28a66-f654-48da-a395-84db706bb371,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/G3843_W3_C1_1992_West_sheet_c1.jpg|https://stage.digital.library.jhu.edu/system/files/2022-03-22/G3843_W3_C1_1992_East_sheet_c1.jpg,
703,https://digital.library.jhu.edu/node/16418,5dd9e683-3b47-44b6-b4d2-69569dc1c2cc,Geologic map of Washington County,,2011-03-01,1978,,31151017552658,https://catalyst.library.jhu.edu/catalog/bib_2725598,none,bb19e9bc-53c8-431c-bc7f-0fde0c7cb4ee,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,3e7c3228-e8c6-46ba-836a-916a9118b7ba,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W3_C5_1978_c2.jp2,
704,https://digital.library.jhu.edu/node/16419,fedd8973-78ac-412a-a987-1c6bd73a6f6d,Map of Wicomico County: showing the topography and election districts,,2011-03-01,1960,,31151027415656,https://catalyst.library.jhu.edu/catalog/bib_2726189,55501008,6fe98016-5cd5-4e06-af85-6952e6056ce9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,2a11f45b-82c1-4714-8abf-7017f6a8356b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W5_C1_1960_c1.jp2,
705,https://digital.library.jhu.edu/node/16420,307bfaa9-1008-4367-9a66-9b3deedda428,Topographic map of Wicomico County,,2011-03-01,1971,,31151027415623,https://catalyst.library.jhu.edu/catalog/bib_2726190,5569739,1d43f50c-ae1c-42c5-9937-eb9e51136c57,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,35b8570d-59ac-416b-84aa-9c275a7cc8cb,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W5_C1_1971_c2.jp2,
706,https://digital.library.jhu.edu/node/16421,3642fd24-cb91-49e5-a417-0e741ac462b7,Topographic map of Wicomico County,,2011-03-01,1983,,31151027415615,https://catalyst.library.jhu.edu/catalog/bib_2726191,12612512,8decc786-efdf-40cc-9570-22d2cbe58fd5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,d583e20b-cd0e-4765-a425-ee05b10eecdf,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W5_C1_1983_c1.jp2,
707,https://digital.library.jhu.edu/node/16422,ce6898d6-e041-4aeb-9ae9-17e32471a3c0,Map of Worcester County showing the topography and election districts,,2011-03-01,1964,,31151027415433,https://catalyst.library.jhu.edu/catalog/bib_2726192,41212051,5b749066-5374-4dfe-8438-59c93a9b96ca,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,207b04ac-2fc2-42a2-bb02-f234b121e42f,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W6_C1_1964_c1.jp2,
708,https://digital.library.jhu.edu/node/16423,e0d26c87-6edf-4114-97f6-43b727db081f,Topographic map of Worcester County,,2011-03-01,1971,,31151027501513,https://catalyst.library.jhu.edu/catalog/bib_3463798,5569752,96c7d522-02d3-49eb-8f53-b443d4ba0fab,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,988fc452-6251-49ef-9c58-a8eeaf026bea,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W6_C1_1971_c2.jp2,
709,https://digital.library.jhu.edu/node/16424,68f33ca2-8fec-4f1a-90be-081948ab3148,Topographic map of Worcester County,,2011-03-01,1984,,31151027415631,https://catalyst.library.jhu.edu/catalog/bib_2726194,14964575,cb7a96f1-66de-487e-a93a-c75d9abe1306,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Image,,Image,Test,,,95ced5fe-8b4f-47eb-a95b-5f79837924d7,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3843_W6_C1_1984_c1.jp2,
