id,url,uuid,title,field_collection_number,field_date_available,field_date_published,field_finding_aid,field_item_barcode,field_library_catalog_link,field_oclc_number,field_unique_id,field_abstract,field_rights,field_access_terms,field_copyright_and_use,field_description,field_digital_publisher,field_genre,field_model,field_publisher,field_resource_type,field_subject,field_alternative_title,field_featured_item,field_dspace_item_id,field_digital_identifier,field_creator,field_publisher_country,field_spatial_coverage,field_date_copyrighted,field_date_created,file,field_contributor
5165,https://digital.library.jhu.edu/node/16624,1329aa05-dc4b-4b31-9895-173cb61f00d4,v1-p013,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,9df9f5ad-b6db-465d-8ba3-b4f689509c54,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p013.jp2,
5166,https://digital.library.jhu.edu/node/16625,112e88b8-4f6f-4902-acc8-c153b98a4e0e,v1-p014,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,c5a06cfa-97b9-409b-af8a-c3726f5eba0f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p014.jp2,
5167,https://digital.library.jhu.edu/node/16626,fe436258-eb01-4d37-b2e1-657ec3e9b15c,v1-p015,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,5ac3a828-b81c-4a0e-ab8d-345e1f35690b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p015.jp2,
5168,https://digital.library.jhu.edu/node/16627,3e538cc9-79dd-4835-b147-5295e53869a4,v1-p016,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,f66d5a36-9360-4c8e-8153-7624d37b11fc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p016.jp2,
5169,https://digital.library.jhu.edu/node/16628,dd09d273-a09c-4f23-bd8c-83656d463574,v1-p017,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,63e7e44d-a625-46ac-bb39-05f94227fc6c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p017.jp2,
5170,https://digital.library.jhu.edu/node/16629,ef410283-2fa6-41d6-bf47-421a698fa99f,v1-p018,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,058cf8c9-aada-4710-a6d2-c1d96a556406,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p018.jp2,
5171,https://digital.library.jhu.edu/node/16630,28f7655b-1f2c-4162-81b0-e6dd311cfd0b,v1-p019,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,67e84709-a8b2-4e6e-be8e-c6b0baeaa3fb,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p019.jp2,
5172,https://digital.library.jhu.edu/node/16631,534fd21a-0e72-4555-b687-259592bdb178,v1-p020,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,ec769a77-9916-45a9-a00c-5e867f76759a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p020.jp2,
5173,https://digital.library.jhu.edu/node/16632,ed6752ae-e4c6-4d55-b362-ab08c64c7917,v1-p021,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,8dfca875-3ca2-4d71-8e48-17d7d8f0f488,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p021.jp2,
5174,https://digital.library.jhu.edu/node/16633,3b7b31f4-80f7-4cb5-ab77-591393487409,v1-p022,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,dd72e26e-32c7-43f1-b8a0-7e687119656c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p022.jp2,
5175,https://digital.library.jhu.edu/node/16634,d9121bc8-2f40-44d2-a9c1-70c06f77026b,v1-p023,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,0343c55c-2a8c-4b50-9c4d-4341eaeec233,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p023.jp2,
5176,https://digital.library.jhu.edu/node/16635,e8f433a4-5655-4d8a-8523-9968b02457e2,v1-p024,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,73332728-c850-455f-b845-12e3ae09859b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p024.jp2,
5177,https://digital.library.jhu.edu/node/16636,e3cbe6ed-3495-4bf2-a74e-3d2197802c28,v1-p025,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,e4dfbd6f-e9d0-4400-81be-05a16c225557,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p025.jp2,
5178,https://digital.library.jhu.edu/node/16637,8e6080a3-cab1-41ce-9c23-6e8ed6962142,v1-p026,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,f0fd4268-2816-44db-8e3b-0412827faa13,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p026.jp2,
5179,https://digital.library.jhu.edu/node/16638,0d202bfc-8337-44e4-ac6e-c58d6877e905,v1-p027,,2011-11-01,1885,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,6cc6b958-7337-4db2-84e0-fee993c1fd15,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,42fa0470-960f-41f8-a291-76dd7cea4630,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v1-p027.jp2,
5180,https://digital.library.jhu.edu/node/16639,a83ddfcc-8ddf-42c7-bd79-61a02a9ef4be,v2-p000,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,03fd5491-0c85-4f84-b596-21e8d1830da1,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/912_X14_FOLIO_c1_v2-p000.JPG,
5181,https://digital.library.jhu.edu/node/16640,1d14f51d-52cd-4e2d-a91b-29b60a685c73,v2-p000a,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,aabaebc4-8611-41b4-b31a-aa309971fb9a,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-22/912_X14_FOLIO_c1_v2-p000a.jpg,
5182,https://digital.library.jhu.edu/node/16641,9d9ec6e7-4266-4c44-b5ee-a95b92570397,v2-p001,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,57c2c0e1-d5af-4b99-b1a4-306f9f3ebdae,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p001.jp2,
5183,https://digital.library.jhu.edu/node/16642,970558d9-afed-4011-97a4-37bfba858e8a,v2-p002,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,83fad57a-a96c-4a87-b1eb-69ffbd5dcd90,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p002.jp2,
5184,https://digital.library.jhu.edu/node/16643,1e0b9bdb-2293-44e0-be7c-f58f2ad28ac7,v2-p003,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,9d695d01-3437-4df7-868d-8b113f1bdb49,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p003.jp2,
5185,https://digital.library.jhu.edu/node/16644,286524dc-196e-4b4a-b534-c1ae6a835b4b,v2-p004,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,4ecc57ce-933f-4775-a692-44c371b53cc4,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p004.jp2,
5186,https://digital.library.jhu.edu/node/16645,0f39a0a9-b64e-47b6-b346-2101b2a08e45,v2-p005,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,5d52de49-8bf9-40b4-8a19-10ee9c69d220,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p005.jp2,
5187,https://digital.library.jhu.edu/node/16646,ef94d6c3-8c60-42e6-9b39-583933da49df,v2-p006,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,b7449f29-647c-4a86-9e64-0d020cdf5fa5,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p006.jp2,
5188,https://digital.library.jhu.edu/node/16647,13bbf25b-9864-4c6c-b9d5-a6fc975ba22c,v2-p007,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,111bf645-37f5-42ed-b170-445a70c41ebc,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p007.jp2,
5189,https://digital.library.jhu.edu/node/16648,8e677ba4-846f-4a91-b67e-5d1c38ea3a33,v2-p008,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,08340f12-9c3d-4182-bd26-e20ba443e89d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p008.jp2,
5190,https://digital.library.jhu.edu/node/16649,e4bef92b-4fb8-44bf-916e-083c2d81a639,v2-p009,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,d3338822-9efd-4062-a569-ceea497c5d2d,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p009.jp2,
5191,https://digital.library.jhu.edu/node/16650,3b9f7434-f509-4e2a-98bd-e3ae2b89b0dd,v2-p010,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,4cd09fc1-3239-43e3-90bb-ab31764b4db3,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p010.jp2,
5192,https://digital.library.jhu.edu/node/16651,d1578768-e684-40b6-9125-50a8db7dbf96,v2-p011,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,46e1648e-f3cd-4eb4-a65f-fe49fd670d30,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p011.jp2,
5193,https://digital.library.jhu.edu/node/16652,e72488b8-7315-41ca-a6ee-5148aa463d0f,v2-p012,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,a3b15fc3-1d4a-42c1-9713-82ac91af0812,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p012.jp2,
5194,https://digital.library.jhu.edu/node/16653,6d821073-c41b-4928-8c7c-d9ff57b26ca8,v2-p013,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,2a24566c-e741-4953-909c-c49cef6a7704,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p013.jp2,
5195,https://digital.library.jhu.edu/node/16654,0dde0d7b-870b-4b76-84a3-4d0c25616e67,v2-p014,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,7646cb88-733c-498b-83f3-36481439d272,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p014.jp2,
5196,https://digital.library.jhu.edu/node/16655,0a491c80-e3be-4a10-a55f-f2c4db6323e0,v2-p015,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,9650b2b6-eec2-48df-8c60-187c2fe3af3e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p015.jp2,
5197,https://digital.library.jhu.edu/node/16656,780c9cde-561e-4a7d-b0f0-2c07ba437dd1,v2-p016,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,11485a11-c1a6-42d5-9bf3-b422fb38a80e,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p016.jp2,
5198,https://digital.library.jhu.edu/node/16657,31d0d852-1835-42e3-8025-b0b17c5bf50f,v2-p017,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,dfc78136-9d67-4617-809a-b6672341776b,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p017.jp2,
5199,https://digital.library.jhu.edu/node/16658,cbb3503a-d570-4b8e-bf8b-6f91a5a90805,v2-p018,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,a9ac93d0-b656-4a22-995e-74be534cbf8c,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p018.jp2,
5200,https://digital.library.jhu.edu/node/16659,4852e6de-17db-4ec7-9eb0-4a9819497bae,v2-p019,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,95d07a7f-791c-4402-8463-4905958e1d46,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p019.jp2,
5201,https://digital.library.jhu.edu/node/16660,fb19dd26-0c24-4d50-b52f-58a89493821b,v2-p020,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,d6f0a9b5-d13f-43de-b086-81403599ea09,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p020.jp2,
5202,https://digital.library.jhu.edu/node/16661,4c0ee10c-ba1f-4ba5-b6fd-5ea23ff5beea,v2-p021,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,d56eaf8b-2d33-4022-be50-4cc414d5f41f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p021.jp2,
5203,https://digital.library.jhu.edu/node/16662,3277d36b-4376-4253-9ef2-9a6bae36e37f,v2-p022,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,98793a90-a468-4efc-b145-40b677fd6237,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p022.jp2,
5204,https://digital.library.jhu.edu/node/16663,958f8091-ea6f-44c2-ac12-4f863a83f829,v2-p023,,2011-11-01,1887,,r1811767,https://catalyst.library.jhu.edu/catalog/bib_1811767,none,836be38b-59ea-4d14-86c5-2d63bc783fb9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps||Atlases,Page,,Image,Test,,,314d4e0a-9973-4dd2-93fe-cc746873f51b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_X14_FOLIO_c1_v2-p023.jp2,
5205,https://digital.library.jhu.edu/node/16665,cf0635c1-69bf-4c0c-a42f-72d6b1157c55,01-front,,2011-11-03,1936,,31151027731722,https://catalyst.library.jhu.edu/catalog/bib_2785992,30602043,529bca97-c142-45a5-b65c-10c6f9a17014,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,c9a72d8d-cff4-433d-9ff7-0dd5d7d99cb2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_1936_c1_front.jp2,
5206,https://digital.library.jhu.edu/node/16666,6b015caa-4d1f-4ded-8059-a7fb99dc7640,02-back,,2011-11-03,1936,,31151027731722,https://catalyst.library.jhu.edu/catalog/bib_2785992,30602043,71365b4d-8a50-4c56-8a8d-5413ee997ce9,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,c9a72d8d-cff4-433d-9ff7-0dd5d7d99cb2,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/G3844_B2_1936_c1_back.jp2,
5207,https://digital.library.jhu.edu/node/16672,4c531c57-d5f6-45bb-801f-f22de9f00432,p000,,2011-11-04,1917,,mq2768315,https://catalyst.library.jhu.edu/catalog/bib_1667288,7752492,9ed28f2d-0c13-4d7f-80ca-e604586c705f,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,ec7f2ca4-83a1-419e-9426-0035321a850b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_75284_D448_FOLIO_c1_p000.jp2,
5208,https://digital.library.jhu.edu/node/16673,48e5a5dd-eb10-4867-8b5f-f4a25ab99c56,p000a,,2011-11-04,1917,,mq2768315,https://catalyst.library.jhu.edu/catalog/bib_1667288,7752492,3a984dff-61dd-4150-a6e6-cd613f1a9c20,,Public digital access,Maps and Atlases,Copyright Not Evaluated,,Johns Hopkins University. Sheridan Libraries,Maps,Page,,Image,Test,,,ec7f2ca4-83a1-419e-9426-0035321a850b,,,,,,,https://stage.digital.library.jhu.edu/system/files/2022-03-29/912_75284_D448_FOLIO_c1_p000a.jp2,
